Price,Close,High,Low,Open,Volume,Daily Return
Ticker,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,
Date,,,,,,
2017-05-09,108.21550750732422,109.85159323755326,107.90387045282465,109.09847094290556,4729357,-0.0078571098317326
2017-05-10,109.33220672607422,109.56592924673312,108.55311756778055,108.91668828148839,4623710,0.010319216205444626
2017-05-11,108.13758850097656,109.8515887076878,107.09880305862356,109.59189234709955,4946190,-0.010926498795462036
2017-05-12,107.12478637695312,108.8647535554167,106.78717544261723,108.03372371923997,5386419,-0.009365865635280857
2017-05-15,107.35850524902344,108.55311279942808,107.17672342251221,108.501172115547,5353854,0.0021817441133362703
2017-05-16,107.72208404541016,108.00774724247842,107.12478378672147,107.38448016395265,4077710,0.003386585865212899
2017-05-17,108.44923400878906,108.91668608539695,107.07284459916549,107.82596692155028,3694898,0.006750240397060736
2017-05-18,108.16357421875,108.76087450462502,107.56627393287496,108.03372602422432,5797418,-0.0026340415647003734
2017-05-19,106.8650894165039,109.98144600180576,106.00808571977372,108.91668660833183,17793954,-0.012004825206867076
2017-05-22,105.17705535888672,107.87789331149564,103.46305513356855,107.514322629554,7423973,-0.015795935481213275
2017-05-23,104.60572052001953,105.69644664035877,102.502175778355,105.41077641768811,6465473,-0.005432124306177566
2017-05-24,103.8266372680664,105.90420826352712,103.09948882859815,105.12511914022936,6650433,-0.007447807329084122
2017-05-25,103.33321380615234,104.37199932868685,101.61922051185647,104.24215113837005,9992276,-0.004752378338519381
2017-05-26,105.02123260498047,105.90420305249056,102.9956023930208,103.87857284053088,6466364,0.016335684690836683
2017-05-29,108.60505676269531,109.46205341610793,105.48869312759582,105.51466699267817,14504778,0.03412475809720106
2017-05-30,106.00808715820312,108.50117668710261,104.94333479499673,108.50117668710261,10884114,-0.023912050524190875
2017-05-31,108.00774383544922,108.70892544079813,106.4495656212138,106.4495656212138,7781359,0.018863246482901497
2017-06-01,107.8519287109375,108.91668100491812,107.17672097007879,107.79998802824494,6369921,-0.0014426291947094994
2017-06-02,107.04686737060547,108.21550809247674,106.63135599216922,108.08565990612604,6713770,-0.007464505734429139
2017-06-05,106.63135528564453,107.6961146334943,106.06002186054403,107.38447757937449,5093948,-0.003881590327369455
2017-06-06,105.67047119140625,106.81313797550797,105.07317098164538,106.76119729537344,5324457,-0.009011271512626484
2017-06-07,106.50150299072266,106.8391068510279,105.02123232430698,105.90420276945729,7605903,0.007864371095791967
2017-06-08,107.69611358642578,107.87789540857295,105.74838377829236,106.4755392457405,7487370,0.011216842599931942
2017-06-09,107.61820983886719,108.29342469143438,107.25463911337614,107.72209121455924,6432439,-0.0007233663775255694
2017-06-12,107.09880828857422,107.98177877557818,106.47554121955524,107.20268965576821,3684911,-0.0048263351627075846
2017-06-13,109.20235443115234,110.70859200499957,106.99493523223562,107.22865774411541,15775215,0.01964117226132145
2017-06-14,109.33220672607422,110.63068865656368,108.81281395387843,109.5919031121721,13639132,0.0011890979420570158
2017-06-15,109.2542953491211,110.24114017239344,108.73490259532353,109.07250647634893,5595511,-0.0007126114004845086
2017-06-16,109.04653930664062,109.851602351282,107.82597189605282,109.0725131727542,6127735,-0.0019015823754716665
2017-06-19,110.31904602050781,110.60470921292232,109.04653097491962,109.07250483904865,6393073,0.011669391087129055
2017-06-20,108.18953704833984,111.66947135112915,106.78717378131365,110.241141264042,12876594,-0.019303185161446246
2017-06-21,106.83911895751953,108.03372658013208,106.34570004261222,108.03372658013208,13855413,-0.012481965702625497
2017-06-22,105.07318115234375,108.39729342142721,103.87858061718904,106.91702264023799,33713902,-0.016528943914989935
2017-06-23,106.99494171142578,107.51433449556444,105.12512627958351,105.4367633590098,9034020,0.01828973424051661
2017-06-27,106.8650894165039,107.3585083156809,104.65767016858176,106.99493760755816,6947747,-0.0012136302225584927
2017-06-28,107.82595825195312,108.52713278813039,105.64450601022605,106.9949284910707,7103873,0.00899141937461212
2017-06-29,108.03372192382812,109.3322038198013,107.4623884806569,108.03372192382812,7577681,0.0019268428052316988
2017-06-30,109.3581771850586,109.61787357979638,107.92984701400076,107.98178770189142,7751039,0.01225964668850632
2017-07-03,109.82563018798828,110.44890435836044,108.81281846702805,109.07251486389718,8768284,0.004274513483693676
2017-07-04,109.43608093261719,110.63068853417514,108.94266202640625,110.63068853417514,4530105,-0.00354697946831084
2017-07-05,109.09846496582031,109.82561335667168,108.81280179092981,109.82561335667168,6062229,-0.0030850516933693672
2017-07-06,108.99459838867188,109.59189864339814,108.5531131413646,109.59189864339814,5577232,-0.0009520443498538533
2017-07-07,108.78683471679688,109.28026064390477,108.13759378361016,108.91668290343422,7641379,-0.0019061831957407627
2017-07-10,109.77368927001953,110.1112931546343,109.07250763599491,109.07250763599491,2844699,0.00907145203545734
2017-07-11,110.0853271484375,110.81248269916622,109.53996753010661,110.3709974132854,13833624,0.0028389123157863683
2017-07-12,111.15007781982422,111.66947057515583,110.08531844456536,110.08531844456536,9211263,0.00967204893664908
2017-07-13,111.72140502929688,112.70824980045082,111.3838011661014,112.68228298201836,9596900,0.005140142235426914
2017-07-14,111.77335357666016,112.31871315983778,111.40977582473161,112.31871315983778,4889330,0.00046498293992680573
2017-07-17,112.55243682861328,112.94198138040794,111.79931454392435,111.79931454392435,6302565,0.006970205572464971
2017-07-18,111.87722778320312,114.26643589902227,111.53962389660933,112.68229079169701,7549621,-0.005999061987776555
2017-07-19,113.56524658203125,114.00673180913242,112.21482408225134,112.91600567297502,8521832,0.015088135738393404
2017-07-20,113.59122467041016,114.26643242305805,113.0458580596884,113.74703967649351,10233967,0.00022875033657543398
2017-07-21,111.82528686523438,113.98077246033155,110.8903827128108,113.98077246033155,4948380,-0.0155464280828006
2017-07-24,112.57839965820312,112.83809601686367,110.76052514757934,110.76052514757934,6137724,0.006734727127294171
2017-07-25,112.70825958251953,113.53928942577528,112.3446818246216,112.96795596824224,6113154,0.0011535065759566976
2017-07-26,112.86406707763672,113.20167799235858,111.955129788156,113.149737309731,5258903,0.0013823964250208043
2017-07-27,112.5264663696289,113.79898142854559,112.05901430227493,113.07183298547108,21380991,-0.0029912151559767786
2017-07-28,111.48768615722656,112.60437921687287,110.13726353045446,112.24080850044045,8260545,-0.00923143013297989
2017-07-31,115.98042297363281,116.44788207044986,111.48767722919689,111.48767722919689,17403810,0.040298054173178555
2017-08-01,116.5517578125,117.17503191938373,114.60403503438197,116.24012075905813,15263765,0.004926131705840442
2017-08-02,115.20134735107422,117.38279990907955,114.63002091205364,116.68161822652672,12014487,-0.011586358599569357
2017-08-03,115.79864501953125,116.62966778670362,113.87688901983628,114.78582633555673,5285543,0.005184814953915318
2017-08-04,116.6556396484375,116.94130283915949,115.09746141966677,116.55175828196681,7975937,0.007400731060037025
2017-08-07,117.35681915283203,117.512634155025,115.82460777083698,116.8633932380296,4619568,0.006010678150732085
2017-08-08,115.77267456054688,117.69443061677002,115.01955927505476,117.64248993111515,3229672,-0.013498530411105936
2017-08-09,115.25328063964844,116.96728098080884,114.68194719259498,115.61685839087752,4573769,-0.004486325662510282
2017-08-10,112.916015625,115.20134241735572,111.8512632581901,115.20134241735572,6813656,-0.020279379482100346
2017-08-11,113.69510650634766,114.52613636471187,110.11129772716211,110.37099411760622,8860877,0.006899737623890845
2017-08-14,115.69476318359375,116.31803730116857,113.74704037206625,113.87688855950142,4990789,0.017587886925761964
2017-08-16,114.63001251220703,116.68160967634338,114.0846458903112,116.18819078382634,5221989,-0.009203101696980798
2017-08-17,113.98077392578125,115.09746696795426,113.61719617032246,114.52613351425414,2837686,-0.005663774889291262
2017-08-18,115.79864501953125,116.24012322282343,113.59122582421017,113.74704083187622,7721084,0.015948927447480887
2017-08-21,114.42225646972656,116.83743856784893,114.03271187902496,116.34401260174069,5203218,-0.011886050562789685
2017-08-22,114.00674438476562,115.4870152296396,113.25362202930057,115.27925952476784,6646897,-0.003631392159014757
2017-08-23,114.13658905029297,114.68194863930107,113.04586282756148,114.05868154396542,5312780,0.0011389209140919565
2017-08-24,114.7598648071289,115.40910577686402,113.7730128973592,114.00674246435,5492256,0.0054607883591237805
2017-08-28,112.76020050048828,114.7338902181535,112.52647093497107,114.7338902181535,9753985,-0.017424770497955544
2017-08-29,111.82528686523438,113.51331333940458,111.04619772330967,112.86407238780065,12235532,-0.008291166839933584
2017-08-30,111.98111724853516,112.94199533731295,111.27993555971268,112.63035824842343,9313551,0.0013935165083778234
2017-08-31,113.87688446044922,114.26642900873289,111.6954321721748,112.31870626731458,8143692,0.016929347183655352
2017-09-01,112.44856262207031,113.5912295312962,112.08498486603064,113.5912295312962,8803556,-0.012542684541698934
2017-09-04,113.01988220214844,113.87687875650369,110.52679299117976,112.50048949711926,6239751,0.005080719279607626
2017-09-05,112.2927474975586,113.01989596419895,112.13692544024725,112.96795527842852,3937595,-0.006433688395545145
2017-09-06,111.30590057373047,112.21483795880896,110.63069276270126,111.6694783456481,4800221,-0.008788162600167793
2017-09-07,112.13691711425781,112.26676529668526,110.91634279049687,111.92916143131686,5008597,0.007466060076274816
2017-09-08,110.68263244628906,112.52647402139965,110.31905467767109,112.29275149418712,8588797,-0.012968830474329507
2017-09-11,111.98111724853516,112.18887295955626,109.41012007109133,109.59190896000318,6205180,0.011731603897984666
2017-09-12,111.82528686523438,112.34467962651752,111.30589410395123,111.98110892044843,4307268,-0.0013915773224062455
2017-09-13,111.02023315429688,112.24080757700497,110.6306885754357,111.82528913272385,3679773,-0.0071992098880793165
2017-09-14,111.12410736083984,112.18885965651498,110.4488925741917,110.78649644515833,6793237,0.0009356331147187813
2017-09-15,110.37098693847656,110.86441286611144,108.08566026016162,110.47486126106838,9054445,-0.006777291086962456
2017-09-18,111.85125732421875,112.89004281515365,110.37098659069352,110.37098659069352,10470233,0.013411770853941185
2017-09-19,112.11095428466797,112.3966174782866,110.5268021758587,112.3966174782866,5530915,0.002321806358389411
2017-09-20,110.57874298095703,112.2927432786946,110.37098729039597,112.13692122723754,5687495,-0.013666918754615232
2017-09-21,109.8775634765625,110.57874510983095,109.2542963928801,110.57874510983095,5113744,-0.006340997243161617
2017-09-22,108.83877563476562,109.7736868073967,108.08566037747629,109.09847200859953,5195124,-0.00945404875144007
2017-09-25,109.15042877197266,111.07218503933606,107.85194671151523,108.55312843310544,13057600,0.002863438470245727
2017-09-26,109.4620590209961,110.89038919805833,109.15042193705757,110.89038919805833,6570371,0.0028550529075288544
2017-09-27,108.11163330078125,110.65665649909845,107.41045164289912,110.11129690114312,7885119,-0.012336929638385619
2017-09-28,108.55311584472656,109.53996068729138,106.47554478892052,106.99493755287203,11633088,0.004083580373973605
2017-09-29,109.59190368652344,110.44890035619478,107.04687345365379,109.59190368652344,13782560,0.009569396822130427
2017-10-03,107.07283782958984,110.24113488473222,106.73523396475744,110.18919420290075,12296210,-0.022985875527257282
2017-10-04,108.57908630371094,109.41011616282564,106.5015151782819,106.5015151782819,12075908,0.014067512402336169
2017-10-05,106.44957733154297,108.76087808814022,106.03406591325647,108.55312237899697,17352392,-0.019612515122953145
2017-10-06,106.345703125,106.91702956464017,105.72242895211805,106.47555132395743,13466622,-0.0009758066602693072
2017-10-09,104.37200164794922,106.39763205296025,103.69679386118399,106.39763205296025,21446056,-0.018559296887913468
2017-10-10,106.345703125,106.99494411978716,104.39798014063851,104.42394696254372,14560236,0.01891025797999113
2017-10-11,105.35884094238281,107.04686736485118,104.60572568841822,106.68329666991775,11830976,-0.009279756056125965
2017-10-12,105.07318115234375,106.06002599156483,104.65766976047651,105.46272572398748,5518551,-0.0027113034604783204
2017-10-13,106.81314849853516,107.5662708228958,103.98245512183085,105.12512201850595,11394674,0.01655957616500303
2017-10-16,106.8650894165039,108.34536020346533,106.55345234903068,107.3585083156809,11521216,0.0004862783159085282
2017-10-17,106.4236068725586,107.4623924274892,105.9301809160804,106.60539575361453,4936452,-0.004131213910509635
2017-10-18,110.91634368896484,111.27992142059271,106.99493136577685,107.09880568573136,18484486,0.042215603740871854
2017-10-19,109.41011047363281,110.63068485529708,108.83877703490538,110.55277735108767,559370,-0.013579903242716518
2017-10-23,110.91634368896484,111.2539546017828,109.59189503536223,110.60470663967163,14162373,0.013766855812608059
2017-10-24,111.6954345703125,112.13691981012244,109.79965247023857,110.78649727146878,7050716,0.00702413057837914
2017-10-25,112.24080657958984,113.74704419552498,111.04619898820211,112.18886589392685,16306452,0.004882670552967205
2017-10-26,110.11128997802734,112.05901276928621,109.46204904760774,111.35783115549003,23524154,-0.01897274856139297
2017-10-27,109.9814453125,110.91634946434499,109.28026367625867,110.29308237802006,9985329,-0.0011792130085230834
2017-10-30,110.31904602050781,111.40977219605269,110.03338282809331,110.08531646692141,4118717,0.003069615125065539
2017-10-31,110.03338623046875,113.69510238511413,109.43607891832622,110.47486444244862,16442260,-0.002589396847992642
2017-11-01,109.2542953491211,110.83844043031763,108.3713248497792,110.552777233615,12417385,-0.007080495366341144
2017-11-02,111.77335357666016,112.34467998009758,110.00741254696743,110.11129391743708,16259892,0.023056834694594297
2017-11-03,109.09846496582031,114.52612164645625,108.8647424712866,114.52612164645625,26293141,-0.02393136221868175
2017-11-06,109.43608093261719,110.78650354777535,108.81281383350095,109.46205479802745,7985183,0.003094598690299044
2017-11-07,107.8519287109375,110.21516284865784,107.2546284717602,109.9035328419322,9702210,-0.014475593498775696
2017-11-08,108.11163330078125,109.0465374814805,107.59224052378936,108.03372579317555,12777065,0.002407973533230079
2017-11-09,108.03372192382812,108.96862607104275,106.47554364866032,108.96862607104275,9492091,-0.0007206567376182305
2017-11-10,109.77368927001953,110.1112931546343,107.25463297837601,107.51432935803585,8999608,0.01610577989174722
2017-11-13,109.59190368652344,110.81247811652342,108.70893315127698,110.05935577500641,7885278,-0.0016560032254080426
2017-11-14,107.48835754394531,109.61786930672672,107.04687228115772,109.5919024861514,4927717,-0.019194357172543586
