Price,Close,High,Low,Open,Volume,Daily Return
Ticker,TCS.NS,TCS.NS,TCS.NS,TCS.NS,TCS.NS,
Date,,,,,,
2022-04-01,3496.129638671875,3500.082695130633,3467.574664492222,3486.130731158547,1387014,0.005026766633987156
2022-04-04,3506.9189453125,3515.8946171926123,3475.9920945131207,3499.1522618726476,1472994,0.003086071672308899
2022-04-05,3548.26318359375,3567.6099505354305,3508.453538115869,3508.453538115869,2314947,0.011789333864277829
2022-04-06,3492.96728515625,3543.147803504392,3470.4579349431474,3543.147803504392,2051729,-0.01558393376601086
2022-04-07,3426.741455078125,3483.8050731404683,3421.9513720688246,3483.8050731404683,2494829,-0.018959762480329823
2022-04-08,3428.136474609375,3446.134596330177,3388.0014216282507,3432.1826344017145,2296773,0.0004070979820152143
2022-04-11,3438.135498046875,3452.9712664035173,3400.651407385419,3432.182751587238,2291660,0.002916751859664224
2022-04-12,3433.205810546875,3477.75898404537,3393.4427197290256,3425.6716604009357,4483476,-0.001433825834613156
2022-04-13,3406.0927734375,3450.6461793994836,3400.1400265637267,3447.995215525049,1621672,-0.007897294425543433
2022-04-18,3281.548095703125,3357.77227123611,3276.3858242186143,3357.77227123611,3820792,-0.03656526290347695
2022-04-19,3229.3212890625,3314.567919873455,3198.8595029535736,3301.964601120238,3170014,-0.015915295195280232
2022-04-20,3308.28955078125,3319.776530869681,3236.855453966815,3255.4580715183483,2640370,0.024453516590687396
2022-04-21,3375.11962890625,3389.397230024995,3318.1491074081623,3329.868848378014,2280996,0.020200794730684368
2022-04-22,3360.14404296875,3364.283079582659,3321.9621284847844,3330.8914749341247,1581465,-0.004437053374120814
2022-04-25,3300.29052734375,3333.589260124264,3286.2456865208883,3309.4058558934516,1960694,-0.017812782684196615
2022-04-26,3298.523193359375,3337.216501813911,3272.339872772653,3325.3573330644335,1943469,-0.0005355086074186888
2022-04-27,3312.381591796875,3319.1250397553713,3261.317504295963,3298.2436497693957,1727648,0.004201394874348674
2022-04-28,3333.8681640625,3352.5636585314887,3290.849610792022,3337.3096029075914,1703660,0.0064867442564096045
2022-04-29,3298.894775390625,3370.0963316574753,3289.7331235034044,3345.6803988054753,2051115,-0.010490333435758337
2022-05-02,3294.8955078125,3300.0577795650006,3248.714600883411,3273.9675632072817,1324161,-0.0012123052872007323
2022-05-04,3236.623046875,3297.732602487171,3223.182700588885,3291.2682380536494,2305825,-0.017685677982603898
2022-05-05,3267.92138671875,3286.1520408124975,3241.831400045039,3266.7123983727306,1612262,0.009670060241945277
2022-05-06,3192.76708984375,3231.7394797129145,3185.2329394954313,3217.322452245495,2010812,-0.022997584085234335
2022-05-09,3204.394287109375,3214.532623822472,3113.0089195484497,3160.5850277050813,2481830,0.003641730492215167
2022-05-10,3198.487548828125,3222.7175035567684,3182.907856660078,3194.0694271685297,1622685,-0.001843324432642901
2022-05-11,3173.6064453125,3207.5096692194134,3145.8419487371534,3194.9994547621445,1841769,-0.007779021533080854
2022-05-12,3170.490234375,3208.6721488158755,3116.0312581514095,3141.9818164237786,2807195,-0.0009819147368139713
2022-05-13,3176.303955078125,3199.5572278380246,3145.8421677626566,3194.999677210181,2187823,0.001833697716552285
2022-05-16,3140.865966796875,3190.3488836574647,3131.3786773407373,3176.3969206094002,1195813,-0.01115698899804396
2022-05-17,3210.439453125,3224.7633761345683,3116.3100376356965,3134.5406915412445,1754076,0.02215105230965264
2022-05-18,3207.835205078125,3250.807203380082,3202.486952883723,3222.903278887549,1866781,-0.0008111811746955855
2022-05-19,3034.040283203125,3167.095546820147,3004.322647938054,3159.654500014108,4642963,-0.05417825753638339
2022-05-20,3062.92041015625,3082.360051048732,3041.573955902856,3078.7326321339774,3065125,0.009518702540967983
2022-05-23,3089.662109375,3105.6137624045678,3038.7374460233686,3073.896437096382,2293690,0.008730784884281695
2022-05-24,3058.270751953125,3092.546170404684,3046.737218295897,3083.523717967807,1711510,-0.010160126353824794
2022-05-25,2966.175537109375,3083.412532366483,2953.4406850739683,3083.412532366483,3548046,-0.03011349298780519
2022-05-26,3021.703857421875,3035.328468690995,2978.2551625187543,2988.040457687171,2813186,0.01872051050849599
2022-05-27,3053.869140625,3070.349577483363,3023.81072950803,3046.284239543188,3103153,0.010644750353056898
2022-05-30,3160.571533203125,3171.199722389532,3077.3259956422944,3087.298524545057,2094624,0.034940067064002545
2022-05-31,3150.36474609375,3168.202911375443,3113.517463018794,3140.8133216631722,4840965,-0.003229411833318263
2022-06-01,3141.796630859375,3172.510473372467,3127.610319213532,3172.510473372467,1493835,-0.0027197216592138584
2022-06-02,3205.2841796875,3213.7117454535496,3133.462637159304,3141.6092383440146,2657939,0.020207402415718834
2022-06-03,3221.343505859375,3256.130764123218,3212.962805045833,3239.3691338837657,1913622,0.0050102659457298415
2022-06-06,3212.728515625,3233.376097679307,3162.350354045261,3200.6022304859166,1084210,-0.0026743469669424647
2022-06-07,3148.81982421875,3201.3986141643622,3142.546014667605,3184.730714132863,2308256,-0.01989234107252824
2022-06-08,3187.633544921875,3196.8102748787123,3133.650386763685,3165.1600325111986,2185707,0.012326434305511613
2022-06-09,3209.123291015625,3218.3935213225354,3139.8299769109212,3169.7009222219326,1279197,0.006741598678425387
2022-06-10,3146.19775390625,3177.1925620633406,3138.800314776398,3166.8922030351364,1527582,-0.019608326450262448
2022-06-13,3014.8212890625,3083.5526785174,2989.3979951317274,3080.7434899247637,3030921,-0.04175721779746233
2022-06-14,3006.346923828125,3032.8936194445932,2972.777027963351,2987.1039358231565,2611493,-0.002810901350975392
2022-06-15,3002.367431640625,3028.3055628167353,2997.404485645136,3013.791420508863,1404536,-0.001323696927975515
2022-06-16,2942.1572265625,3038.4656791633897,2933.776525251961,3033.9240655832273,2032028,-0.020054242676494582
2022-06-17,2892.434326171875,2920.3858460754523,2831.521932136012,2895.3372460329615,5240434,-0.01690015065874617
2022-06-20,2914.439453125,2939.1135845389103,2873.7999493269344,2897.209854420833,1502769,0.007607822502317063
2022-06-21,3007.65771484375,3031.8167824135744,2926.6125783891675,2930.9200923340245,2964461,0.03198497111298604
2022-06-22,3017.958251953125,3043.802879930083,2980.549267441763,2996.3742726414175,3336315,0.0034247703980869737
2022-06-23,3098.34814453125,3106.962944828189,3017.9584301768646,3017.9584301768646,3692578,0.026637178471935252
2022-06-24,3083.646728515625,3132.2456047497512,3069.0388548781193,3126.627226983384,2132118,-0.004744920625389892
2022-06-27,3103.87255859375,3149.0068114587943,3096.194155178927,3136.9273914560426,2037686,0.0065590619999007505
2022-06-28,3107.103271484375,3118.1996590132017,3064.4506031826695,3096.6625442512486,1400046,0.0010408651868389907
2022-06-29,3081.211669921875,3121.0085080837594,3062.951944177011,3062.951944177011,2133994,-0.008333035403142786
2022-06-30,3059.30029296875,3100.3142660051344,3047.9698068501057,3063.888543168524,2719603,-0.007111285851283511
2022-07-01,3104.24755859375,3121.008961421054,3045.2077243871454,3052.6520294727384,1502879,0.014692008407380941
2022-07-04,3029.2890625,3106.916228590741,3019.925098985441,3101.344716022056,2622535,-0.024147074187506723
2022-07-05,3011.731201171875,3063.8884247832752,3002.9758050900973,3047.969689079939,2170627,-0.005796033645476872
2022-07-06,3053.353759765625,3060.6108299605753,2998.5745847456787,3013.7910222512196,2182144,0.013820143901804638
2022-07-07,3078.73046875,3108.273587228473,3057.380588758155,3062.9521006629966,1989921,0.008311093630475108
2022-07-08,3057.75537109375,3094.7898919222866,3043.288093418285,3090.107910240105,2136916,-0.006812904822021015
2022-07-11,2915.750244140625,3019.877445532328,2908.446308782453,3002.2262874677726,6974600,-0.04644097048951634
2022-07-12,2888.50146484375,2936.7258716885517,2884.3345472563324,2916.7805858535685,3734815,-0.009345374951655439
2022-07-13,2845.474365234375,2912.1926041559545,2841.9628789753447,2906.5742261415057,3863530,-0.014895993695368426
2022-07-14,2815.4306640625,2870.1197299004793,2785.62160242549,2869.180861817424,4764908,-0.010558415685955502
2022-07-15,2811.533935546875,2843.736921493817,2772.476938796574,2834.01977615281,4574806,-0.0013840612611649705
2022-07-18,2876.22216796875,2888.849896944968,2830.0299074094137,2838.1980133081543,3202795,0.023008163481154087
2022-07-19,2886.31494140625,2890.7275751514767,2844.817021758593,2844.817021758593,1865074,0.0035090381924938185
2022-07-20,2971.329833984375,2978.042649270107,2908.6603877765815,2917.814351829405,3402251,0.02945447544844315
2022-07-21,2983.065185546875,2989.3555549732864,2951.84782618668,2973.3947998116832,2420640,0.0039495283991288765
2022-07-22,2977.150390625,3001.560958318551,2951.331520949129,2990.2945424599893,2075886,-0.001982791040079368
2022-07-25,2973.16064453125,2991.6563008108446,2956.589713757347,2971.5176253071463,1797504,-0.0013401224561290226
2022-07-26,2925.418701171875,2975.178705029985,2907.20475371014,2971.235505284393,2639367,-0.016057640022643982
2022-07-27,2993.909423828125,2998.8384810097873,2919.879587613396,2924.5739277864077,1389808,0.023412280310101785
2022-07-28,3061.17919921875,3064.4652373102285,3005.926724194274,3019.3995720556663,2106333,0.022468874594279153
2022-07-29,3100.048095703125,3114.506800144331,3074.7926386930108,3088.8756584122157,2430257,0.012697360708022298
2022-08-01,3097.137939453125,3123.61397236581,3071.037362070503,3123.61397236581,1306913,-0.0009387455162498393
2022-08-02,3090.56591796875,3110.3758964553654,3071.647589077888,3088.8759096218387,1269114,-0.002121966025683486
2022-08-03,3135.349365234375,3144.268610321881,3076.7171104759814,3079.4867249494687,2895824,0.014490371166410387
2022-08-04,3149.855224609375,3180.7908800915384,3105.1652442910513,3145.207873743576,2150567,0.004626552796905159
2022-08-05,3159.337646484375,3170.5570726632227,3149.9019777273056,3155.722913184266,1106933,0.00301043101946874
2022-08-08,3168.1630859375,3172.341002706443,3132.0636570760557,3159.2908291549543,1068836,0.002793446108220188
2022-08-10,3149.197998046875,3178.0681891298123,3131.124788994955,3178.0681891298123,1878359,-0.005986146349222121
2022-08-11,3213.275634765625,3219.0965703499414,3168.72639532913,3192.1511053917093,1449248,0.020347287391421887
2022-08-12,3193.6064453125,3209.9896458337116,3174.547379343445,3209.9896458337116,1472354,-0.006121226962392146
2022-08-16,3185.297607421875,3206.0936723896457,3180.4155393743417,3202.4789386880825,839942,-0.0026017100206008337
2022-08-17,3193.183837890625,3209.0036251277,3165.01779973058,3178.161950871934,1622326,0.0024758221807514857
2022-08-18,3174.547607421875,3184.640439001849,3156.4743973833183,3182.7627028939464,1430659,-0.005836253537178426
2022-08-19,3178.772216796875,3212.3367465910087,3165.1586312859677,3179.9458017547117,1398410,0.001330775246565219
2022-08-22,3149.480224609375,3177.2238245156973,3142.767179751551,3159.29135101527,1536532,-0.009214876118747606
2022-08-23,3083.8056640625,3137.6026125467533,3070.0981007337596,3116.994507530248,1849256,-0.020852507672125653
2022-08-24,3056.344482421875,3105.7757981639897,3051.5091739853056,3090.753907967308,1691923,-0.00890496504388949
2022-08-25,3021.46484375,3077.7499324948403,3018.2257951089487,3075.731458053322,1946930,-0.01141220790800257
2022-08-26,3025.220458984375,3057.8931116079993,3020.150663411667,3036.5808536029904,1457962,0.0012429782997951389
2022-08-29,2941.051025390625,2950.5804439890185,2892.6523337171716,2933.9625260844405,2539173,-0.027822578464912096
2022-08-30,3014.845703125,3029.2574177346846,2950.0170550410885,2962.128359818047,3431525,0.02509126060625677
2022-09-01,2940.2529296875,2994.9889810463396,2930.2070877259016,2994.9889810463396,3546935,-0.02474182123489166
2022-09-02,2939.03271484375,2969.6399076969965,2929.5502842203246,2969.6399076969965,2052900,-0.00041500335955102496
2022-09-05,2941.8486328125,2955.509206817228,2921.9916680990145,2932.694670642377,2147912,0.0009581104540035135
2022-09-06,2935.886962890625,2948.8433859759957,2916.452442870469,2943.820350938529,1936453,-0.0020265046458816105
2022-09-07,2957.05859375,2968.606486188689,2912.368387541759,2912.368387541759,1291534,0.007211323571711947
2022-09-08,2975.883056640625,2988.886470966471,2966.917050034424,2976.211752148174,1346113,0.006365941794461705
2022-09-09,3020.947998046875,3035.829144920131,2974.802735636133,2999.6827332673015,1561185,0.015143384517643854
2022-09-12,3044.7021484375,3069.9108476930032,3027.8495124979268,3041.8385549933655,1785928,0.007863144418898571
2022-09-13,3031.933349609375,3063.9486096351784,3027.8491822818332,3063.9486096351784,1972678,-0.004193776010135486
2022-09-14,2929.6435546875,2949.3597822781453,2923.4471635456434,2943.351118889227,5090269,-0.03373748137803023
2022-09-15,2914.5751953125,2945.933297277368,2910.491027506921,2938.6570697086013,2138023,-0.005143410484490629
2022-09-16,2824.772216796875,2905.1864016873988,2816.604110718956,2887.958081523836,5322221,-0.030811686951859985
2022-09-19,2843.642822265625,2856.035831311792,2805.149242685157,2850.402624543919,2072220,0.006680398991656844
2022-09-20,2854.4404296875,2891.666454246091,2844.770043432667,2863.547403455325,1544295,0.0037971039602195944
2022-09-21,2817.73095703125,2855.473409627222,2814.8673634209313,2842.8926685005144,2253818,-0.012860479509207656
2022-09-22,2823.551513671875,2844.7230327812576,2797.169460568073,2807.21530226143,2017983,0.002065689283109462
2022-09-23,2799.75146484375,2837.7286309516157,2796.887871498714,2820.3595723337153,2652374,-0.008429117978858591
2022-09-26,2811.34619140625,2840.87377278961,2747.221691658671,2778.9084860262815,2925489,0.004141341368365747
2022-09-27,2832.987060546875,2840.075559439216,2794.071029716068,2825.4291276777676,2227447,0.0076976891735272
2022-09-28,2850.07421875,2863.5000754209022,2797.826312354924,2797.826312354924,2739767,0.006031498851896133
2022-09-29,2814.06884765625,2869.039609926246,2807.2150660331426,2867.3026125970628,2493902,-0.012633134553787673
2022-09-30,2820.875732421875,2835.0994901145496,2769.7544186157675,2808.0132874074607,2817353,0.0024188764149442044
2022-10-03,2802.474365234375,2836.038900719399,2792.1938051038105,2811.91003573837,1763331,-0.006523281751125376
2022-10-04,2902.181884765625,2908.613222602645,2838.198118763007,2844.7232058756467,2145875,0.03557838771628208
2022-10-06,2912.321533203125,2933.0236183499433,2903.4022872446344,2920.8183344067456,1790816,0.0034938018498171797
2022-10-07,2877.536376953125,2915.185074594765,2871.1522580690157,2908.0495862685293,1939879,-0.011944133178090843
2022-10-10,2927.906982421875,2935.840371544988,2821.298470256696,2825.9928104734295,3064063,0.01750476757554842
2022-10-11,2881.90234375,2952.739889207538,2866.6927278427156,2910.4908287896237,4730645,-0.015712465917828267
2022-10-12,2911.194580078125,2919.7851294972556,2874.860438950704,2896.3134324878374,1665247,0.010164201570414422
2022-10-13,2913.58935546875,2919.8797257550223,2865.7540726858024,2911.1951960240785,2054781,0.0008226091814724779
2022-10-14,2909.69287109375,2957.4344038711474,2883.2638267581883,2952.7400635475424,2245977,-0.0013373485071553892
2022-10-17,2929.08349609375,2944.7560128983296,2891.14914792496,2892.2786593489677,1517005,0.006664148368590972
2022-10-18,2960.09912109375,2970.1240804658423,2944.897253673722,2965.0880453540885,1793722,0.010588849734520345
2022-10-19,2938.5908203125,2973.5599439372404,2929.3189444547934,2973.5599439372404,1194289,-0.007266074513512466
2022-10-20,2971.959716796875,2974.5011750035824,2922.729793793077,2922.729793793077,1587601,0.011355407583021782
2022-10-21,2953.22802734375,2974.877879687458,2943.438620816308,2972.4306429601297,1021913,-0.006302807318436243
2022-10-24,2976.101318359375,2991.4445190285987,2969.794668827951,2984.0083580572104,260949,0.007745182831749853
2022-10-25,2976.4775390625,2997.3271911236307,2966.1701454350305,2993.797324760527,2069643,0.0001264139432364253
2022-10-27,2972.053466796875,2987.679101595876,2950.356737193627,2975.1597953784867,2438421,-0.0014863449186377498
2022-10-28,2977.560546875,2991.915339679819,2960.381860403659,2965.088349847862,1355739,0.001852954578256627
2022-10-31,3005.704833984375,3011.2115177738724,2991.256051332799,3011.2115177738724,1919414,0.00945212924013017
2022-11-01,3068.3486328125,3071.078534531549,3015.4006274190424,3025.802014884812,2991060,0.020841633589511188
2022-11-02,3051.405029296875,3078.04380297248,3032.908619468681,3078.04380297248,1405955,-0.005522059434326487
2022-11-03,3018.506591796875,3038.5562800461275,3007.44634311718,3038.5562800461275,1422652,-0.010781406330571786
2022-11-04,3028.531494140625,3031.0260712325708,2980.289981184265,3028.1550669387266,1464013,0.0033211464142546276
2022-11-07,3043.875,3052.4409028888504,3007.541038626344,3039.450945792959,1474498,0.00506631873865615
2022-11-09,3027.260986328125,3059.029788659358,3013.7061594480383,3059.029788659358,1162267,-0.005458178693893423
2022-11-10,3017.471435546875,3035.685641318406,2983.9142582881695,2983.9142582881695,1573092,-0.0032337980852863435
2022-11-11,3121.296142578125,3145.4405670891006,3063.9712030983374,3077.667130947158,3265394,0.034407850827735675
2022-11-14,3139.69873046875,3152.4062504391677,3114.754339415708,3128.873806049505,1342074,0.005895816048849811
2022-11-15,3136.968994140625,3143.887394763072,3098.7522133164543,3126.049848245427,1400708,-0.0008694261973719586
2022-11-16,3158.383544921875,3170.196648014953,3126.473412831194,3142.899012854106,1748235,0.006826510182679213
2022-11-17,3152.40625,3162.760525530009,3122.99069451702,3143.934570020902,1417986,-0.0018925171173354016
2022-11-18,3147.181640625,3165.3487315706116,3126.04955395019,3153.3471863092855,1164540,-0.001657340127085516
2022-11-21,3090.75146484375,3138.0045705600764,3080.867837500714,3127.462080689313,1304194,-0.017930384142061606
2022-11-22,3120.35498046875,3124.120171529165,3064.159549853863,3087.45666954018,1149739,0.009578096447329987
2022-11-23,3114.095703125,3134.5218203770596,3097.8112044627337,3134.5218203770596,1150011,-0.002005950407222512
2022-11-24,3181.72802734375,3193.776686511077,3114.0959106341647,3121.5791830304656,1296591,0.021718126437437535
2022-11-25,3190.669921875,3203.565885283251,3151.4649613375277,3184.4103835737324,1588981,0.0028103893401332236
2022-11-28,3195.941162109375,3216.4143880208335,3167.984665102429,3168.408203125,2195437,0.001652079457745037
2022-11-29,3197.91796875,3227.7099502958777,3184.4102542580795,3184.4102542580795,1576028,0.0006185366189033203
2022-11-30,3191.7529296875,3214.4380709390816,3176.8803770715467,3184.410760187568,3410702,-0.001927829019613636
2022-12-01,3271.62158203125,3275.716319354055,3219.238451778985,3223.944940743574,2180856,0.02502344451566607
2022-12-02,3237.26416015625,3265.267769041985,3212.6493151937443,3255.101936890352,2411749,-0.010501649109940336
2022-12-05,3224.792236328125,3237.2644329332024,3207.0017987546894,3231.4755430363516,1475065,-0.003852612332854277
2022-12-06,3186.622802734375,3207.8959964880155,3170.2911929373995,3200.459835316562,1166999,-0.011836245809500934
2022-12-07,3182.1513671875,3194.482230220842,3157.1127543143475,3170.5733585309817,1167505,-0.0014031894653606658
2022-12-08,3153.865234375,3182.15127783328,3143.4167373861374,3162.7604521849657,1285619,-0.008888996640502467
2022-12-09,3099.458251953125,3176.032917955056,3084.021060350191,3176.032917955056,1797896,-0.01725089005987812
2022-12-12,3093.5283203125,3102.5177608787976,3046.1341107281937,3064.3951973728535,1527610,-0.0019132155230315862
2022-12-13,3136.49853515625,3140.593042758077,3075.9730398082124,3084.821147328308,1378016,0.013890357673987275
2022-12-14,3167.796630859375,3178.7626582632024,3144.7817158914695,3152.2181063680287,1213311,0.009978673782981895
2022-12-15,3111.083251953125,3167.2315702124956,3105.294132967541,3161.6308946220997,1415694,-0.017903099698311276
2022-12-16,3050.040283203125,3098.752445738658,3035.8737049483743,3082.7503826835073,2703680,-0.01962112994297971
2022-12-19,3014.082763671875,3054.982108439288,3006.9759190908353,3037.5680985775944,2120965,-0.011789194958922833
2022-12-20,3053.52294921875,3058.276549065685,2977.936689994409,3011.1174374104035,1529971,0.013085302773447216
2022-12-21,3076.678955078125,3090.327773111255,3049.8048570579836,3058.276537216478,1432566,0.00758337377660756
2022-12-22,3068.3486328125,3100.635195840899,3054.6058217424734,3100.635195840899,1384101,-0.002707569553812461
2022-12-23,3038.8388671875,3075.078832757423,3028.1550451543117,3028.1550451543117,1360281,-0.009617474790650116
2022-12-26,3061.947998046875,3079.926880747482,3035.732988123998,3038.8393173090594,870157,0.007604592368782859
2022-12-27,3068.16015625,3081.6207606515595,3041.8038180462877,3077.290698880194,835883,0.0020288255081690743
2022-12-28,3065.9013671875,3074.373047970213,3036.626911670283,3059.029846813045,910795,-0.0007362031143970382
2022-12-29,3076.866943359375,3079.4555121071344,3038.509061006214,3041.42717588184,1037927,0.0035766239218368856
2022-12-30,3065.524658203125,3105.341603168888,3055.6410307907963,3093.151841988825,1163131,-0.0036863099266379873
2023-01-02,3069.99560546875,3075.078751377508,3045.2865386886206,3069.572067428611,709547,0.0014584607087275714
2023-01-03,3116.966796875,3125.1089315350478,3054.7940265373195,3061.100676310836,1245178,0.015300084248517365
2023-01-04,3120.072509765625,3132.0271750939805,3093.292634614172,3112.5892385797883,1231668,0.0009963894686779717
2023-01-05,3116.731201171875,3141.393157282584,3089.2922327363112,3134.709851056878,1826057,-0.0010709073533682334
2023-01-06,3023.025146484375,3107.741952714087,3012.1531103897532,3106.2828950894327,2488376,-0.030065491259646304
2023-01-09,3125.0615234375,3131.6977187582615,3032.061256672173,3039.4505361798697,2885060,0.03375306919685661
2023-01-10,3093.480712890625,3104.3998582878926,3040.485835482041,3092.1629880156843,3864655,-0.010105660419810536
2023-01-11,3133.2978515625,3152.8768912060746,3079.1261187552223,3096.9638954038633,2720512,0.01287130658547686
2023-01-12,3138.616455078125,3153.3476739297344,3120.920010229787,3133.580419854354,2250391,0.0016974458757481603
2023-01-13,3176.45654296875,3180.6452722248778,3110.9892348929334,3146.664329656897,1742837,0.01205629564243238
2023-01-16,3201.906494140625,3220.1053726314267,3167.3333377389754,3185.532216229777,1843607,0.008012057091796088
2023-01-17,3244.498291015625,3247.76367397106,3189.3734122440023,3198.016700624067,1688475,0.01330201145877985
2023-01-18,3255.63818359375,3273.83705811068,3238.5917004790626,3246.0345311347714,2421189,0.0034334715505852653
2023-01-19,3239.40869140625,3252.757676956169,3227.7881760406503,3246.035119017375,1585044,-0.004985041725240169
2023-01-20,3229.804931640625,3260.1042720744704,3222.602191227342,3231.6295320929744,1529349,-0.00296466444357657
2023-01-23,3279.5517578125,3283.48934979478,3222.6022763453116,3253.718021966866,1067916,0.015402424364559186
2023-01-24,3300.103271484375,3315.1328943895787,3281.856331092896,3289.251096885028,1387863,0.006266561771107071
2023-01-25,3293.81298828125,3298.8549062602506,3270.043946380248,3289.539409458555,874110,-0.0019060867753679656
2023-01-27,3275.8544921875,3309.419216512625,3248.243986536096,3290.2119082333875,1785879,-0.005452190563836723
2023-01-30,3297.558349609375,3321.3754568887402,3251.3649175220876,3284.449456529081,1953798,0.006625403379068251
2023-01-31,3225.578857421875,3312.2998901305386,3218.184091570726,3312.2998901305386,2820375,-0.021828117824215787
2023-02-01,3273.26123046875,3283.4890273356405,3222.025646888293,3229.7085694442117,2205161,0.014782578617527964
2023-02-02,3323.248046875,3331.507282381194,3284.5455121978753,3291.171939094941,1813847,0.01527125789440631
2023-02-03,3344.280517578125,3365.120400103733,3316.045633816536,3365.120400103733,1804469,0.0063288898109494784
2023-02-06,3322.816162109375,3335.492938280113,3300.631862426635,3335.492938280113,1138714,-0.006418228182692665
2023-02-07,3334.9169921875,3354.5564181694253,3324.2087770564694,3331.411517719587,1455647,0.0036417392620491373
2023-02-08,3380.582275390625,3399.597322385262,3340.1988641795865,3340.1988641795865,1986946,0.013693079411002396
2023-02-09,3400.51025390625,3406.992720992067,3366.3692136947698,3375.6847120956154,1655427,0.005894836123555791
2023-02-10,3397.3408203125,3401.95062133247,3369.105935605322,3380.4863598923516,1187821,-0.0009320464745281587
2023-02-13,3344.376220703125,3408.3366471745826,3335.7329325023443,3408.3366471745826,1087939,-0.015590016548443608
2023-02-14,3361.375244140625,3385.1442893025587,3356.4772865033856,3366.0809411142677,1579818,0.005082868169038246
2023-02-15,3381.110107421875,3386.248155726308,3323.008004920048,3348.7939078325685,1429449,0.005871068193189943
2023-02-16,3417.028076171875,3433.306222417489,3387.2086843262896,3387.400710508829,1618931,0.010623128975053575
2023-02-17,3362.38330078125,3398.637095432979,3351.6753201201336,3386.3924363121964,1061369,-0.01599190119966587
2023-02-20,3349.082275390625,3382.4069075700954,3337.3177993492473,3363.1995997474373,1296082,-0.003955832574928153
2023-02-21,3314.220703125,3369.825761095609,3308.21841990433,3355.5164116832075,1139541,-0.01040929108305022
2023-02-22,3266.73095703125,3310.379517351529,3260.440516799664,3279.5997595416243,1218430,-0.014329083771932205
2023-02-23,3278.49560546875,3315.5655709947496,3272.925438990769,3285.4101897850414,1441570,0.0036013521138549276
2023-02-24,3265.67431640625,3297.8465557188465,3248.24377904197,3286.850419324246,977592,-0.003910723272318339
2023-02-27,3199.79296875,3255.6381127989225,3184.5710861478547,3255.6381127989225,1128022,-0.020173887924240352
2023-02-28,3181.546630859375,3257.5594590017536,3169.1097112732446,3196.5762556861255,4116217,-0.005702349517241689
2023-03-01,3251.509033203125,3254.678285862666,3183.611247457875,3191.2941705286635,1669307,0.021990060326367855
2023-03-02,3189.805908203125,3236.3355692764985,3186.4926941572003,3227.788410205651,1556538,-0.018976765670927542
2023-03-03,3209.68505859375,3224.9069436411087,3199.073208724007,3221.0654821239664,1043190,0.0062320877704509225
2023-03-06,3238.208251953125,3269.9962068409295,3225.867462456642,3228.6524284033535,1334132,0.008886601906004987
2023-03-08,3256.0224609375,3261.4006004718917,3198.8328941631194,3230.6689104792235,1844590,0.005501254891074447
2023-03-09,3204.595458984375,3250.8369603660826,3198.8332664401514,3250.8369603660826,1648500,-0.01579442481435389
2023-03-10,3198.976806640625,3204.9790897512535,3159.6018294349014,3181.5941009665707,1024404,-0.0017533109609818576
2023-03-13,3151.870849609375,3236.239035004525,3142.315261766705,3200.897545069813,1901233,-0.014725319962765826
2023-03-14,3087.526611328125,3173.431247113978,3082.196536611173,3149.998425781044,2670334,-0.02041461765136232
2023-03-15,3072.11279296875,3131.1274345371357,3065.48636547568,3121.187558833321,1780522,-0.004992286804208157
2023-03-16,3058.763427734375,3092.1841864906824,3046.278679049745,3080.851829253336,1901060,-0.004345336950169365
2023-03-17,3053.289794921875,3093.7210380045603,3019.3888490558547,3025.6312242208874,6739966,-0.0017894920420682414
2023-03-20,3018.716552734375,3044.02203987659,2972.3789230436505,3044.02203987659,2289468,-0.011323275715590775
2023-03-21,2982.990966796875,3031.63337895692,2974.683665675501,3018.71651163515,1815297,-0.01183469375590751
2023-03-22,3006.7119140625,3018.9085072338785,2982.9909365784742,3005.9916400429597,1123939,0.007952068085240072
2023-03-23,3000.805419921875,3021.6455350522997,2978.092873764139,2991.441858000172,1372218,-0.0019644363375819207
2023-03-24,2996.8203125,3044.3584010975806,2982.8950138199007,3024.0945968187843,1329577,-0.001328012604688844
2023-03-27,2998.548828125,3027.7919066168183,2982.894825771735,3010.7454213761716,1524217,0.0005767832051157828
2023-03-28,2992.402587890625,3024.7190257027,2986.880486597375,3003.062738085892,1303530,-0.002049738252292599
2023-03-29,3014.49072265625,3025.1508718952746,2981.070195833337,3004.9831994159726,1740616,0.007381404779894574
2023-03-31,3078.835205078125,3085.6538929004037,3027.0716061070875,3063.5174245225485,2382581,0.021345059030461133
2023-04-03,3073.16943359375,3097.1305046284574,3047.9598405838015,3097.1305046284574,1521830,-0.0018402321355264206
2023-04-05,3111.39208984375,3134.969108973907,3059.244198043122,3059.244198043122,2655065,0.012437536255624826
2023-04-06,3093.04833984375,3128.245867231323,3087.574304765461,3097.17795734638,1703464,-0.005895672891847337
2023-04-10,3134.05615234375,3142.3153880417626,3087.5745637390787,3092.376390432297,2203187,0.013258057422429914
2023-04-11,3086.42236328125,3143.227882792715,3065.630311734031,3134.632659372632,2348779,-0.01519876694834521
2023-04-12,3113.168212890625,3131.7033108589508,3072.2087248954986,3100.0112546158903,2417727,0.008665647944871901
2023-04-13,3062.46142578125,3101.980369834162,3053.962097855305,3082.7730610426192,4174070,-0.01628784043837228
2023-04-17,3015.067138671875,3038.01977768258,2948.56183548569,3009.881259357119,5505048,-0.015475880515714358
