Price,Close,High,Low,Open,Volume,Daily Return
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS,
Date,,,,,,
2019-07-16,680.073974609375,682.6301657149224,672.4054541798099,673.271956053753,9924322,0.007057234521746558
2019-07-17,688.1324462890625,688.8689516863502,673.0552933614749,679.2508025723517,6754348,0.0118494045950166
2019-07-18,686.8759155273438,691.9016148637812,681.2436544169936,683.713163133628,6534471,-0.0018260013293878163
2019-07-19,680.550537109375,688.4356823604363,676.9545334727386,683.4099824813493,6812754,-0.009208909899122708
2019-07-22,679.6840209960938,686.269413404235,677.6477100700376,681.0270881848114,7107151,-0.001273257555510554
2019-07-23,684.5797729492188,696.6674842799995,680.6805146416814,681.9369528959697,10782564,0.007202982271012015
2019-07-24,681.3305053710938,687.7859557854894,678.9909394165168,682.80356933413,5745146,-0.004746368073550999
2019-07-25,688.4356689453125,693.3747397026996,682.5001528663145,683.0200327830618,9773568,0.010428365555640084
2019-07-26,681.9369506835938,688.8689654300598,677.7777524131293,686.5293998757124,4941763,-0.009439833748990378
2019-07-29,685.7928466796875,690.5586064858187,681.2437123192896,684.103157625554,6244316,0.0056543291754882485
2019-07-30,686.8759155273438,691.2950530898685,683.2799122789856,686.1827247373295,8673253,0.0015792944661059405
2019-07-31,687.69921875,693.0281734289057,677.2578290819042,685.2729712450181,7350584,0.0011986200186160367
2019-08-01,666.2098388671875,683.1499901232305,662.3539484499154,681.4603011598599,10066407,-0.031248224946180403
2019-08-02,672.0587768554688,675.7847769158288,660.4909989470727,662.9171934166267,10838336,0.008779423009162901
2019-08-05,673.0119018554688,680.9837283203011,666.036573531391,669.4592130429651,9976238,0.001418216728690913
2019-08-06,671.0625,679.0776436854011,667.0332444519639,674.8317626323542,9331718,-0.002896533999018902
2019-08-07,672.4920043945312,678.8608241538166,669.2426227480809,674.918251666871,5130457,0.002130210516205544
2019-08-08,683.4533081054688,686.9193153731986,676.9545444784754,678.2109826904423,8009009,0.016299530164386677
2019-08-09,684.4063720703125,690.3852551777303,680.0305488998159,686.2693719494978,4362520,0.0013944829201071318
2019-08-13,662.6572875976562,681.0704518493073,658.6714002556585,679.467444586935,7517099,-0.031778027441307755
2019-08-14,671.3656616210938,674.3551037538591,665.4734592778204,671.6256016137083,5940968,0.013141595492004887
2019-08-16,671.1489868164062,675.9147469166787,660.7076502650426,675.8714324022731,5128088,-0.0003227373949455936
2019-08-19,673.8351440429688,678.470907505193,670.1091440037163,672.0587730482715,3881451,0.0040023262782593605
2019-08-20,686.9192504882812,691.4683845974752,679.2073638912011,680.3771729658066,8435344,0.0194173701994953
2019-08-21,692.7249755859375,696.4509232917619,687.1360275836606,687.1360275836606,5926896,0.00845183053689258
2019-08-22,689.4754638671875,694.3278525884718,686.5726512269136,693.1147818516861,5222488,-0.0046909117373765685
2019-08-23,695.1077270507812,701.8231157352348,689.562094595243,690.1253418977997,6895015,0.008168910249543915
2019-08-26,695.4110717773438,699.0937047597221,681.850349115656,689.6488660195159,5412074,0.00043639958924002187
2019-08-27,679.900634765625,688.8255924163268,676.8245111734623,685.4028998485186,16061642,-0.02230398341527251
2019-08-28,695.3677368164062,697.5339914482331,681.3303962247534,682.2835799950027,5881134,0.02274906252457476
2019-08-29,699.2236328125,701.6065127445237,689.3021766999325,689.3021766999325,7830413,0.005545117772859598
2019-08-30,706.1124267578125,708.2353141250753,694.9345309775316,701.866546249128,8174186,0.009852061088958974
2019-09-03,705.549072265625,712.6110829064405,703.6427577778829,706.1989485986912,5647088,-0.0007978254890289582
2019-09-04,711.6580200195312,712.6545183875455,702.0831843311538,702.5164352934069,6199015,0.008658430708851306
2019-09-05,722.7058715820312,725.6953136005474,716.2937894985829,719.2831786300222,7926895,0.015524101818169322
2019-09-06,727.9915771484375,733.927093883931,723.5723858190149,730.7210263438584,6106841,0.007313771444579009
2019-09-09,718.4165649414062,728.1213949185037,717.0734978340423,725.0886388561025,4377870,-0.013152641469475257
2019-09-11,710.6181640625,717.9401154582138,705.4625202338333,712.524478758289,7981036,-0.010854984781068167
2019-09-12,707.4121704101562,710.4015596474444,702.6030425684415,707.4121704101562,4400017,-0.004511556014858309
2019-09-13,718.5899047851562,720.106282877384,708.3651945121203,708.8850744174844,4832021,0.015800879377745547
2019-09-16,717.2034301757812,726.0850721364956,711.0079221898233,720.9726912189174,4846496,-0.0019294379174301657
2019-09-17,720.2797241210938,723.5291063351739,711.0081429595024,720.4963496020324,5540901,0.004289290619480912
2019-09-18,719.0665283203125,721.7527157474095,713.9975137284056,719.109895721825,3199389,-0.0016843397921018077
2019-09-19,711.1380615234375,716.5970124678454,706.3723014647034,714.7340123809649,6601607,-0.011026054592466306
2019-09-20,697.5339965820312,723.5290523552746,694.934491004707,713.0444010148971,22462366,-0.019129991315980033
2019-09-23,662.3107299804688,699.1804294639504,642.8578039340301,699.1804294639504,17279260,-0.05049684570810764
2019-09-24,688.0458374023438,692.0317779573445,662.8739672621575,662.8739672621575,13717998,0.03885654611489375
2019-09-25,686.832763671875,694.0680335029982,677.301242612533,682.5435686177551,9313576,-0.001763071098647484
2019-09-26,678.0809936523438,690.6019556208774,674.2250499475601,682.5868137269086,18442824,-0.012742213945565739
2019-09-27,677.77783203125,688.2191698922366,675.9581462143002,681.9803453101314,5087642,-0.0004470876251240208
2019-09-30,698.0972290039062,700.1334871743977,679.4674394318153,680.2905738706893,8178091,0.02997943575664097
2019-10-01,687.6124267578125,699.7434507924582,685.8794233242917,699.2668854256535,5881438,-0.015019114545196222
2019-10-03,680.7237548828125,691.3384013396112,679.467369652684,686.7459526336755,5497672,-0.010018248081235304
2019-10-04,687.52587890625,691.121829723082,681.9802461094713,684.536437053097,8201713,0.009992488104970665
2019-10-07,684.146484375,694.9344423428997,681.1570425929932,688.738933329278,3679845,-0.004915297932677198
2019-10-09,679.0341186523438,689.6487651071955,674.8315534257321,689.2588287416442,6335025,-0.007472618568414635
2019-10-10,678.5143432617188,688.6091121621947,672.9253950912208,680.550654582145,10402917,-0.0007654628484008441
2019-10-11,706.0256958007812,713.8242124397157,672.9253146003333,677.1711948141391,20636344,0.04054645684689784
2019-10-14,681.156982421875,690.6018723452889,675.8713430731812,681.7202296959298,15150858,-0.03522352447909127
2019-10-15,665.7332153320312,672.3619741911485,662.8737704291615,669.8924127259386,13762133,-0.022643483789895336
2019-10-16,668.462890625,672.3621491125418,659.8845007975768,663.0905683536379,10767032,0.004100254020835248
2019-10-17,666.7730712890625,667.6828875145775,662.9604425791063,664.6068169963755,9860495,-0.0025279179437434074
2019-10-18,665.3433837890625,670.499080059537,658.5413658362409,661.8340620880075,10037200,-0.0021441890225650795
2019-10-22,557.63720703125,598.8393558777997,553.1313872213518,598.8393558777997,90152532,-0.16188058584792242
2019-10-23,570.8422241210938,576.1505909496933,539.6942073415848,552.7676217208613,60516887,0.023680301320180286
2019-10-24,557.4617309570312,573.123512171809,554.5224325222147,570.3157929421511,25666433,-0.023439914916357107
2019-10-25,559.3042602539062,572.5092522190532,558.0320067606405,567.6835037329156,16549337,0.003305212168935423
2019-10-27,569.3068237304688,572.5093880887891,566.4113846621883,571.2809940342232,2945281,0.01788393936427668
2019-10-29,570.8860473632812,573.6059931755822,567.6834838770197,571.1931190169087,16709764,0.002773941163157767
2019-10-30,579.6163330078125,589.0923925437075,575.7557657457743,579.4408940594233,22879467,0.01529251885705274
2019-10-31,601.551513671875,610.1940233716141,584.442040313775,586.4601236033717,27405901,0.037844310822357174
2019-11-01,603.5696411132812,608.921814313653,598.9193308130323,605.4121784962833,9713519,0.0033548705232036014
2019-11-04,622.0829467773438,642.7020571430244,595.0149020375566,598.2174125796996,29381982,0.030673023298379842
2019-11-05,610.7643432617188,621.8635878019819,606.7282835486004,621.8635878019819,12897805,-0.018194685410137357
2019-11-06,624.9783325195312,633.0505049003357,607.1669430229138,610.501086045719,21372589,0.02327246083473744
2019-11-07,631.8221435546875,635.5511314746252,624.8028721759812,629.102197316555,13733737,0.010950477287054339
2019-11-08,621.337158203125,635.4634206232713,619.0120031062726,633.4892505212315,8585630,-0.016594836788361156
2019-11-11,618.046875,620.5036093065071,612.4314363970196,613.2211258593359,6951494,-0.005295487578177882
2019-11-13,606.5966186523438,614.1862270216556,603.4379680487766,611.1152958865473,9973690,-0.018526517665276243
2019-11-14,618.8365478515625,622.7848882932605,610.9837267069599,610.9837267069599,10539902,0.020178037303293594
2019-11-15,617.608154296875,625.5486942363036,616.2042679066398,622.1267780599447,7362623,-0.001985004859444972
2019-11-18,618.7488403320312,622.9603928406767,613.5721057873074,618.573347820672,7490916,0.0018469413449615502
2019-11-19,625.4610595703125,626.4701014629773,618.5734195117632,622.8727455507671,6495885,0.010848051423707483
2019-11-20,625.592529296875,627.3473470508634,618.5732582809212,625.4170368109186,6142171,0.00021019650152620528
2019-11-21,625.8118286132812,633.0065915069839,623.3989544055188,627.7859984196323,9692973,0.0003505465716682199
2019-11-22,608.2199096679688,624.7151876192671,601.112864868152,624.4958353764232,14415826,-0.028110556785565954
2019-11-25,612.5192260742188,618.7050026148412,608.2199539332614,608.3515331568676,7334511,0.007068687390711981
2019-11-26,605.9385375976562,620.5474165450706,601.9024782607543,618.5732466090842,27253106,-0.01074364394851679
2019-11-27,610.457275390625,612.1243738124493,605.4998934147729,609.1411619690139,3861635,0.007457419379338415
2019-11-28,615.8094482421875,617.1255616631393,608.9656691637971,613.3965736371093,4837683,0.00876748147220896
2019-11-29,610.9837036132812,616.2042975994262,606.7721513452153,614.9759571956697,4262379,-0.007836425119298163
2019-12-02,607.7811889648438,617.6958993662723,605.6753860686146,616.9062098919884,9383736,-0.00524157130459979
2019-12-03,612.7384643554688,613.9229984643711,604.1398681202104,607.7811363602168,5239013,0.00815634883183547
2019-12-04,621.9512329101562,623.3989789128415,608.3513959317621,611.5539596090788,7427886,0.015035401057086117
2019-12-05,627.2158203125,628.1371426312995,617.5204612935266,619.8456166316827,4814422,0.008464630542993401
2019-12-06,627.43505859375,631.7343834578419,622.6093098312249,628.180888261449,5226096,0.0003495420143273531
2019-12-09,629.3215942382812,633.7963586388647,626.6893672843394,628.2248330074722,6435865,0.003006742480663238
2019-12-10,626.9525146484375,630.4182904911316,622.9603148903319,625.5925415729671,4457939,-0.0037644975343825715
2019-12-11,632.6556396484375,634.1033856699158,625.5925091269166,628.7511595611414,6043554,0.009096582064429537
2019-12-12,616.02880859375,632.3486473602021,613.7914264592182,630.4183369401538,11112042,-0.02628101294398788
2019-12-13,624.1008911132812,625.5047773753026,614.4932536981396,614.4932536981396,10302412,0.013103417254069605
2019-12-16,626.4700927734375,631.910039863823,623.1359489286209,624.9784866038929,5616324,0.0037961837483200256
2019-12-17,640.2453002929688,641.6052734098092,627.3473784451468,631.4712110839457,10525565,0.02198861155294285
2019-12-18,642.658203125,646.9136151576477,634.1473255069118,641.3859494231097,12215295,0.003768716195069466
2019-12-19,641.2542114257812,645.729028516772,635.7704063285752,643.5793662081104,7199210,-0.0021846631574788944
2019-12-20,641.8684692382812,644.8955406498486,638.9730305826561,641.3859050544753,7794167,0.0009579006290409975
2019-12-23,645.77294921875,646.9135700761058,641.9562419318472,642.3949463810447,4975608,0.006082990780186259
2019-12-24,643.4917602539062,646.606551387984,639.0169423735973,646.606551387984,2890759,-0.0035324938395198124
2019-12-26,639.5872192382812,644.5006875870475,637.4814164872165,642.263305634534,3821806,-0.006067740500802055
2019-12-27,646.6065063476562,647.08907053716,639.4994620514386,640.2891514908372,3399094,0.010974714469333291
2019-12-30,643.052978515625,647.4838825728767,638.0955970077534,645.860644041116,5368416,-0.005495657400825249
2019-12-31,641.5177001953125,647.3085789723856,636.5164574954025,640.2454462593911,6927885,-0.0023874834136627943
2020-01-01,646.5186767578125,649.2825360010934,642.7458294889037,644.8954918389238,2112415,0.007795539485469183
2020-01-02,644.63232421875,649.9844970434491,641.2981811368331,648.3174522788851,5658200,-0.0029177077273656593
2020-01-03,654.547119140625,656.3019371544069,643.9304915783632,643.9304915783632,7882938,0.015380542596729052
2020-01-06,648.2734985351562,661.3907713738128,646.2116091869706,654.634712610656,6519403,-0.009584673772157992
2020-01-07,638.666015625,651.5638847415463,636.2092276477588,647.5278248694398,7899363,-0.014820107457524268
2020-01-08,630.1550903320312,639.6310958563827,621.4687206955816,636.0776004788496,8639443,-0.013326097028413142
2020-01-09,638.3588256835938,641.82460150137,626.7331579188731,633.226005110474,13521186,0.013018597290454181
2020-01-10,647.659423828125,651.8271162503065,640.9472240849689,649.6774536588337,9341405,0.01456954579514358
2020-01-13,678.7196655273438,682.1854415034177,662.4437406238976,666.830785263791,36952038,0.047957677378692054
2020-01-14,680.5623779296875,681.702999029172,673.1482604538371,675.5611354366239,11414418,0.002714983071710586
2020-01-15,673.4552001953125,678.9828656344606,668.7172241986669,678.9828656344606,6047430,-0.01044309524719167
2020-01-16,672.9727172851562,677.7984668875922,667.0502064094394,676.219141364627,5740586,-0.0007164291106762644
2020-01-17,673.7183837890625,678.1493414536036,668.8049155062289,676.2190312164948,3762957,0.0011080189207586244
2020-01-20,674.2449340820312,679.4655281669933,669.4191847443475,677.0087402073921,3887680,0.0007815584458410463
2020-01-21,669.0242309570312,676.0435015769083,667.4887655089332,674.2448241911218,4448374,-0.007743036485854948
2020-01-22,675.7803955078125,682.6241747237906,672.0952671445033,674.2449298191665,9733935,0.01009853490824475
2020-01-23,688.1957397460938,689.2047815348317,681.4835929105641,681.8345243850148,12528017,0.018371862103149228
2020-01-24,686.7918701171875,690.0821537491765,678.7635566340167,680.6500073374746,7540490,-0.002039927810980391
2020-01-27,682.7117919921875,688.590441887771,679.4654221501473,683.5453410946512,3741610,-0.005940778134580715
2020-01-28,682.6241455078125,685.9582887213285,677.3596919434849,685.2563722899763,5121009,-0.00012837991873448917
2020-01-29,692.8898315429688,695.6097777609314,688.1079422411271,690.1698317722158,6832757,0.015038562732819116
2020-01-30,684.9931030273438,692.889782713332,682.6240884109899,692.889782713332,3859680,-0.011396802429673558
2020-01-31,680.8255615234375,688.722242955638,677.0088000328617,684.8616217232207,6092028,-0.0060840634533219085
2020-02-03,673.3236083984375,693.9865771944159,670.7791011782155,686.1337568624781,6416745,-0.011018906382147864
2020-02-04,691.2666015625,693.0653327046838,675.6925931117046,675.6925931117046,5771311,0.02664839453163026
2020-02-05,688.3711547851562,689.6434084247421,679.4654864136356,685.2563638418876,6310409,-0.004188610835239359
2020-02-06,676.789306640625,690.3452843163136,675.604826093913,688.1956218863664,7341622,-0.016825005034015406
2020-02-07,682.0099487304688,683.3699218577256,676.4822831970048,680.8254680992947,2853344,0.007713836549453568
2020-02-10,678.4125366210938,682.6240884097224,675.3854653642466,679.1144529937341,3827682,-0.005274720868913119
2020-02-11,678.7196655273438,683.5892743670672,674.9029581117529,683.5015548953858,4312817,0.0004527170263977087
2020-02-12,685.3002319335938,687.2305422841457,680.0796381057797,680.6938350654268,2948825,0.00969555877114181
2020-02-13,695.1272583007812,696.6627240022976,686.3093088397744,688.7660432516419,4387430,0.014339738860820628
2020-02-14,690.0382690429688,701.2252329869426,688.4150303782467,697.1014002735077,5321680,-0.007320946196603506
2020-02-17,692.67041015625,696.1800454691676,687.2743244415253,693.416186239131,2929629,0.0038144857051649605
2020-02-18,699.865234375,701.0935747101167,687.581509707095,688.7659903075272,5083346,0.010387081811574772
2020-02-19,702.322021484375,706.1825888247519,698.5491736199729,701.9271767369017,3985192,0.0035103716954436592
2020-02-20,699.2948608398438,707.2792600381049,696.531001512022,704.7786662102942,4564569,-0.0043102174671004745
2020-02-24,698.285888671875,712.105079579665,695.0395184119612,702.014876694612,6627536,-0.001442842246483833
2020-02-25,700.5232543945312,707.1915403013198,697.8910278177274,701.0496782887773,6996695,0.0032040826815384893
2020-02-26,686.7918701171875,703.1994285392651,684.8176999379941,696.6188612752869,8760569,-0.019601610926124002
2020-02-27,682.4925537109375,685.0370611742009,677.5352251053304,682.6241864790627,5223386,-0.006259998979773029
2020-02-28,642.0001831054688,664.0231278277319,633.5331647407794,658.0567572723551,14123957,-0.059330128050919195
2020-03-02,650.2039794921875,672.0076269757845,643.7989040027878,646.6504834753725,9821523,0.012778495400165735
2020-03-03,655.4244384765625,665.9533451187563,650.379337377178,662.4437095713583,7826587,0.00802895575701057
2020-03-04,665.7339477539062,668.1468220291264,654.1521405222928,661.4785363623594,11013444,0.015729516130504217
2020-03-05,662.0927734375,678.7196837804078,659.5921793466277,670.1210867655298,7755293,-0.0054694136128869975
2020-03-06,648.361328125,652.7922324329722,639.7188181849056,650.1600056892909,9216022,-0.020739458069007677
2020-03-09,618.0906982421875,636.8672162037459,611.5539913543133,635.6827356329985,10308654,-0.04668790159084957
2020-03-11,601.9025268554688,610.632756432225,587.030434759779,605.9824998070195,16165009,-0.02619060832456621
2020-03-12,553.8204345703125,587.8638846420098,550.5740113624793,586.1090670759143,13965574,-0.07988351957309847
2020-03-13,563.6036987304688,585.2318538820109,500.12317348237815,519.4261731606454,16903113,0.017665047277908297
2020-03-16,511.6610412597656,545.8799896841973,508.8971816966758,545.7483569229868,19140152,-0.09216166889554711
2020-03-17,486.9180908203125,519.4260805928004,482.57490595614905,516.0041643839952,16059887,-0.04835808952452836
2020-03-18,468.799560546875,507.1423398592479,463.2718952347455,498.36825093434743,15390183,-0.03721063278407499
2020-03-19,478.6705322265625,489.5942864245525,446.8205920460634,446.8205920460634,16583991,0.021055846699541636
2020-03-20,513.4596557617188,541.756090404405,480.82003671913304,482.1361499583278,21354894,0.07267864051152828
2020-03-23,461.9119567871094,492.182565847117,452.6553029880135,473.8008374609886,17146150,-0.10039289045628763
2020-03-24,517.4957275390625,527.454350089746,458.00741838979565,458.00741838979565,20027097,0.12033412414472555
2020-03-25,531.8853149414062,557.1546819310266,496.3502525505297,523.8131419099574,18339548,0.027806195561793423
2020-03-26,564.1739501953125,571.0615889748694,537.0619924428813,539.606499798005,14843813,0.06070601001169451
2020-03-27,572.684814453125,592.1633032440952,563.5158805020125,583.5207932253911,13495283,0.015085532139273994
2020-03-30,549.8721923828125,582.1608306040221,544.9586701963033,548.4683059497563,14624804,-0.03983451541682137
2020-03-31,562.8577880859375,580.8446698564156,556.0140096350448,570.3157634541845,15175521,0.02361566175378549
2020-04-01,528.902099609375,559.3482006120729,521.1809116291314,556.5843410232259,13083824,-0.06032729615776078
2020-04-03,513.8984985351562,531.7098917905164,510.783707074336,529.5163691346148,10221655,-0.028367444722378288
2020-04-07,560.664306640625,565.27070352617,537.7639549736033,539.6064923067048,15145605,0.09100203296715703
2020-04-08,554.1715087890625,575.2732383025387,549.565111490767,552.7676757954623,11806896,-0.01158054431976574
2020-04-09,558.2513427734375,572.772447540917,554.6100748729378,567.5079947996351,11931114,0.007362042110916178
2020-04-13,559.2603149414062,571.8072483747799,549.3016942759231,551.8900605965895,8330276,0.0018073797421715998
2020-04-15,560.7081298828125,573.2112063298127,557.6810585587707,571.5441616018853,11963447,0.0025888032866374644
2020-04-16,547.37158203125,557.0669943022731,529.5163303414349,543.9497190704142,17783287,-0.023785187231634808
2020-04-17,551.6708374023438,566.8061406948931,549.257962964401,565.051322921844,8878320,0.007854363493149608
2020-04-20,573.2111206054688,579.9671786313979,560.66418630176,561.5415950440162,13322913,0.03904553538583233
2020-04-21,555.5753784179688,567.2449071744164,550.8373484914498,550.8373484914498,11660575,-0.03076657369953295
2020-04-22,563.164794921875,565.9286539553274,551.0565646640847,555.5752412291815,8266728,0.013660462285995267
2020-04-23,596.0237426757812,599.840502802783,559.8744921013698,567.7273109862341,14451289,0.058346949330283726
2020-04-24,577.3350830078125,592.2510350004155,574.5273636868818,586.5917366220755,7319940,-0.031355562421168215
2020-04-27,583.1259155273438,597.5154424644905,580.0111247390041,580.0111247390041,7183306,0.010030279970796308
2020-04-28,579.7041015625,594.0058566774095,572.991901701823,590.4962208920185,7296571,-0.00586805332043816
2020-04-29,593.611083984375,598.3929740328808,577.3351567648615,584.3544291875346,8639056,0.02398979476665941
2020-04-30,627.7860107421875,631.7343504323899,612.5190758522909,614.1861740314902,16253821,0.057571240968795845
2020-05-04,591.1104125976562,615.2391584072083,588.1710605219085,605.2366750868591,9122740,-0.05842054062525581
2020-05-05,591.1104125976562,601.5515468344784,587.86398881454,598.1735438422577,6393053,0.0
2020-05-06,584.2666015625,597.9102990982233,582.6433629835201,593.9180993572969,7934250,-0.011577889492896731
2020-05-07,583.4330444335938,591.6806557593186,581.2395222374773,583.9594683395464,4779548,-0.001426672561253839
2020-05-08,591.5491333007812,597.4277840608125,586.5478915033577,589.8381751131373,8400321,0.013910917361677155
2020-05-11,599.1826171875,612.9140356690081,594.8832917405289,598.831632172435,7370186,0.012904226305133326
2020-05-12,603.3502807617188,606.2895792981254,592.6897406886885,595.3219675163215,7356039,0.0069555815784199115
2020-05-13,609.0534057617188,614.0985069069445,599.9283318344557,609.6236894116796,8287101,0.009452427854678147
2020-05-14,577.4666748046875,589.3994141311474,572.5970126867923,578.2124509302957,16888262,-0.05186200529907059
2020-05-15,572.3338623046875,583.3014744657952,567.4203934776287,583.3014744657952,9255353,-0.008888499932461102
2020-05-18,582.5117797851562,588.3465167348522,572.9480015239023,578.9582309610392,10435442,0.017783182423426913
2020-05-19,586.6356201171875,592.0755664806591,574.702879460948,582.5995602474343,5902208,0.007079411052514972
2020-05-20,587.4691772460938,590.4962489654653,578.7828603959606,586.547908519188,5794636,0.0014209112101644106
2020-05-21,589.7942504882812,596.1554647673478,583.8278809095074,584.7930092410784,7213225,0.003957779118024307
2020-05-22,607.47412109375,610.5450527017547,590.9349822831866,592.2510958294743,11867731,0.02997633596941962
2020-05-26,597.12060546875,613.7036548022728,595.7606324087134,608.0443567882745,7099606,-0.01704355011265113
2020-05-27,618.9681396484375,622.2584231320537,592.2510270509158,601.9463850054133,8774636,0.036588143131548456
2020-05-28,620.6790161132812,622.9602576073495,605.4120813367199,620.3280311667551,9440091,0.002764078399601466
2020-05-29,614.5426025390625,623.2582465378209,600.2685051888292,615.8766313434164,28290128,-0.009886613555336932
2020-06-01,622.1466064453125,628.4610425349865,614.9873288029493,621.4351352148384,12276438,0.012373436560513484
2020-06-02,629.7505493164062,632.9077944466039,620.3678903177164,622.9914913231122,7059304,0.012222107767395185
2020-06-03,623.9251098632812,633.1299389535365,618.9892153386992,632.0627053121182,11378568,-0.009250392015455189
2020-06-04,629.4391479492188,630.9510578539831,620.3232860396752,624.3253717560601,10782424,0.008837660159479288
2020-06-05,625.7039184570312,632.9521627891738,623.0803178181826,628.772195330201,7718679,-0.005934218588655171
2020-06-08,641.0896606445312,645.4919659139633,626.1040943046327,629.3502523017298,10719105,0.024589493103128968
2020-06-09,638.1993408203125,648.8715709630051,635.9315027713442,640.3338085615588,10078029,-0.00450844866428346
2020-06-10,636.6428833007812,639.8445844569006,630.728722507626,635.8869554859851,7263049,-0.002438826585954512
2020-06-11,626.0596923828125,634.4640842185325,622.7690773334795,633.2189690274008,8825715,-0.016623433946356903
2020-06-12,615.4763793945312,618.2334046805602,600.7576065522328,601.0244014426826,9795316,-0.016904638834039365
2020-06-15,611.4742431640625,626.4598639525142,609.4287434622784,616.3212246907829,7857344,-0.006502501744105604
2020-06-16,623.6138916015625,633.2188863242866,621.7907301026271,624.3253626399568,10131760,0.01985308224052673
2020-06-17,625.79296875,631.7071308768753,620.7681049272063,622.4578965530416,7291916,0.003494272943216803
2020-06-18,634.9088134765625,637.3100219600427,627.8829065489292,629.8394930347563,6670195,0.014566869846382335
2020-06-19,627.4826049804688,633.1300255596814,623.4360622232472,630.5508817635981,22438862,-0.011696496155771063
2020-06-22,625.8373413085938,630.2841036395035,622.5467263273672,628.8611071245523,7804096,-0.002622006823481904
2020-06-23,640.9119262695312,644.3359118176897,615.5208679615816,618.7225696576886,12157390,0.02408706538573946
2020-06-24,635.1310424804688,646.3813178477159,630.9066185518167,637.5767615970568,10220838,-0.009019778774769449
2020-06-25,622.9913940429688,627.5270698457786,616.7659268648091,626.8600555052615,14945284,-0.01911361219267327
2020-06-26,665.4136352539062,668.4374015660915,631.440354614089,631.6182359928705,26030458,0.06809442572815305
2020-06-29,650.7835693359375,662.3006928986786,649.3161162745436,654.0297270624109,8954428,-0.021986423395706778
2020-06-30,654.5188598632812,657.1869168603881,644.1134267182128,651.7173783036156,10411290,0.00573968167505412
2020-07-01,650.9169921875,660.166223852545,649.0048629648625,655.6750054413769,5477468,-0.0055030769877794095
2020-07-02,672.8839721679688,680.7547731031945,654.02974560888,655.7639392811026,17263756,0.03374774394296498
2020-07-03,678.3092041015625,679.4653515659354,669.2377971902702,671.4611785762844,7796572,0.008062655907992822
2020-07-06,679.4652099609375,689.2480860205845,677.2418290382905,680.5324436601603,8810958,0.0017042461644114493
2020-07-07,706.2792358398438,708.7694117234722,680.8437244266933,684.267763763225,19362533,0.03946342724515328
2020-07-08,688.9814453125,698.0528523628042,686.7580638924144,698.0528523628042,8476642,-0.024491432919976464
2020-07-09,695.2068481445312,702.5884629111684,689.2481756407033,693.6949380641917,6854166,0.009035661082581914
2020-07-10,695.3401489257812,702.4994791371985,687.9140781337458,687.9140781337458,5206452,0.00019174261819454586
2020-07-13,708.8583374023438,716.2399516517524,699.0754607561538,700.8097088361494,10804688,0.019441115973882095
2020-07-14,696.5853271484375,717.173858690045,694.8955357305508,705.2120570259717,8961822,-0.017313770052957977
2020-07-15,739.0074462890625,754.5711145243022,706.8573327647034,710.5926239975144,30060599,0.06090010439106641
2020-07-16,810.2001342773438,849.7763208583995,795.3034797777328,800.506170233546,90432109,0.09633554891195817
2020-07-17,803.2186279296875,818.1152803729522,793.4357516982899,810.200022436662,31682878,-0.008617014552686264
2020-07-20,830.9219970703125,840.4380793007591,806.4203475195379,807.9767143330578,18421053,0.034490446532634556
2020-07-21,833.1008911132812,844.6180159700793,826.3862911045097,840.4380486811324,12877784,0.0026222606341523846
2020-07-22,816.336669921875,835.1019856938758,809.3107635584952,835.057528925858,14354201,-0.02012267826169778
2020-07-23,807.487548828125,814.4689436835986,800.9952869522857,814.3355733882971,13051307,-0.010840038699470478
2020-07-24,820.7389526367188,823.3180966614095,803.3076649305084,803.3076649305084,18209580,0.016410660235969043
2020-07-27,843.5064086914062,847.3750704418038,817.0037144441865,819.5828041838615,16827870,0.027740191910648804
2020-07-28,856.31298828125,860.4929556697439,837.0585402288534,841.3274211500055,15818463,0.015182551617730411
2020-07-29,848.57568359375,853.7783738466713,839.1929715807505,847.7752446555619,11152710,-0.009035603562466021
2020-07-30,855.0679931640625,865.0287522671754,852.6667304982219,855.5571261948261,12492320,0.007650831500164212
2020-07-31,859.1144409179688,877.3017088310219,847.8196542855723,862.004836293728,12704346,0.004732311098364139
2020-08-03,851.0213012695312,858.5807963852518,842.6169105492309,853.7782718931486,8479792,-0.009420327796829886
2020-08-04,844.75146484375,863.2944973545945,836.4804973088053,854.178634073862,11133170,-0.007367425957996665
2020-08-05,840.1712646484375,854.6232418624963,834.4793872945021,846.6635266328617,9614176,-0.005421949988757557
2020-08-06,863.4278564453125,866.5851012586465,838.2147346798516,847.9976122198817,10976491,0.027680775069838237
2020-08-07,845.6852416992188,862.1827183081617,843.9954503809033,862.1827183081617,8010948,-0.020549041374619548
2020-08-10,846.08544921875,850.9324310285657,840.7048776405259,843.9065790962767,5716319,0.0004732346028968326
2020-08-11,843.5064086914062,855.5571244844961,841.416397699747,844.7959807021288,6802442,-0.0030482033814966947
2020-08-12,849.287109375,852.7110944996123,837.9478659527133,843.1060991629693,6908726,0.0068531793286097376
2020-08-13,845.9520263671875,861.3378122605587,843.3284258916622,849.153673342286,5097703,-0.003926920556073021
2020-08-14,848.0864868164062,856.4464216794628,846.7080013554147,850.0875298577134,4663873,0.002523145973637453
